1530	14416
1530	19108
1530	21134
1530	15314
1530	21696
1530	14228
1530	8140
1530	25783
1530	16328
1530	23858
1530	10302
1530	5691
1530	8242
1530	21055
1530	23949
1530	25939
1530	5437
1530	16856
1530	7848
1530	18783
1530	16440
1530	13521
1530	9072
1530	5172
1530	12401
1530	20882
1530	8046
1530	10943
1530	16410
1530	15567
1530	26686
1530	6652
1530	12234
1530	16375
1530	27014
1530	13446
1530	4900
1530	23744
1530	15714
1530	937
1530	15650
1530	16101
1530	16898
1530	17765
1530	12590
1530	23922
1530	20511
1530	21895
1530	13540
1530	1511
1530	17766
1530	573
1530	4629
1530	16422
1530	11563
1530	25118
1530	27615
1530	19091
1530	19017
1530	10625
1530	18717
1530	12328
1530	7885
1530	13024
1530	6299
1530	27587
1530	24164
1530	24642
1530	21856
1530	27052
1530	12395
1530	26555
1530	92
1530	24909
1530	2625
1530	37
1530	25257
1530	14724
1530	1205
1530	3218
1530	7277
1530	15522
1530	23647
1530	15551
1530	4217
1530	5791
1530	10200
1530	16766
1530	1870
1530	26455
1530	15524
1530	18161
1530	16378
1530	1565
1530	20316
1530	8831
1530	9979
1530	20293
1530	9275
1530	3232
1530	5243
1530	8682
1530	13386
1530	6158
1530	17625
1530	23061
1530	20436
1531	7025
1531	15755
1531	11111
1531	23229
1531	23953
1531	20636
1531	21293
1531	7712
1531	7362
1531	7815
1531	23681
1531	4834
1531	4967
1531	7750
1531	25230
1531	16007
1531	4242
1531	13023
1531	13793
1531	11366
1531	14804
1531	17362
1531	9661
1531	7850
1531	10589
1531	13315
1531	25563
1531	24973
1531	16916
1531	551
1531	16938
1531	24612
1531	20146
1531	2017
1531	19410
1531	10600
1531	21094
1531	14884
1531	11680
1531	10246
1531	9275
1531	21557
1532	2513
1532	21025
1532	17093
1532	21994
1532	21136
1532	16988
1532	3001
1532	972
1532	20825
1532	25957
1532	16291
1532	14855
1532	474
1532	5881
1532	26420
1532	18700
1532	16092
1532	16140
1532	27032
1532	21603
1532	26695
1532	9670
1532	15437
1532	3392
1532	11754
1532	14258
1532	15650
1532	24184
1532	19820
1532	9207
1532	16722
1532	1526
1532	4683
1532	137
1532	4561
1532	21312
1532	7013
1532	3137
1532	26445
1532	8596
1532	17673
1532	24639
1532	8369
1532	25239
1532	5706
1532	22990
1532	13781
1532	19644
1532	4098
1532	19639
1532	19255
1532	980
1532	13333
1532	25334
1532	14678
1532	23937
1532	14992
1532	15382
1532	17953
1532	25867
1532	5214
1532	16222
1532	3311
1532	15996
1532	19684
1532	8048
1532	20507
1532	22128
1532	20042
1532	501
1532	10612
1532	2398
1532	5401
1532	9858
1533	198
1533	24169
1533	17198
1533	4461
1533	14529
1533	2346
1533	6115
1533	17123
1533	11074
1533	21427
1533	23561
1533	17591
1533	10847
1533	12430
1533	7692
1533	13366
1533	25328
1533	13997
1533	20357
1533	20314
1533	16955
1533	16677
1533	25923
1533	23006
1533	15567
1533	14444
1533	14531
1533	12817
1533	1915
1533	3744
1533	17786
1533	5978
1533	13334
1533	22478
1533	27022
1533	6568
1533	1982
1533	18838
1533	8350
1533	11111
1533	4972
1533	21025
1533	26454
1533	17259
1533	15622
1533	18089
1533	11293
1533	15818
1533	2894
1534	25245
1534	17462
1534	817
1534	15002
1534	4553
1534	21705
1534	26548
1534	23516
1534	1201
1534	7346
1534	12701
1534	25876
1534	9316
1534	5359
1534	21704
1534	15650
1534	5423
1534	5535
1534	19974
1534	16164
1534	13574
1534	16022
1534	25939
1534	24693
1534	18141
1534	25736
1534	18716
1534	13059
1534	8945
1534	19983
1534	12171
1534	9056
1534	23922
1534	21177
1534	15818
1534	19659
1534	25955
1534	16235
1534	5012
1534	21501
1534	27600
1534	20589
1534	7887
1534	19067
1534	18495
1534	24517
1534	21752
1534	6641
1534	15204
1534	11802
1534	14349
1534	3232
1534	8576
1534	27343
1534	16571
1534	5550
1534	20649
1534	5905
1534	25221
1535	14678
1535	24516
1535	1517
1535	8956
1535	20241
1535	20197
1535	5206
1535	19270
1535	16713
1535	1385
1535	25700
1535	11036
1535	4507
1535	14221
1535	18067
1535	26981
1535	10537
1535	24971
1535	21146
1535	12607
1535	25956
1535	12719
1535	20825
1535	20851
1535	22480
1535	17734
1535	8717
1535	18338
1535	13540
1535	11386
1535	15915
1535	12339
1535	1035
1535	3003
1535	19182
1535	2927
1535	14526
1535	16402
1535	7554
1535	3674
1535	23537
1535	10107
1535	16092
1535	2155
1535	22272
1535	13703
1535	16824
1535	26699
1535	25716
1535	26145
1536	3510
1536	23299
1536	16344
1536	6325
1536	10078
1536	18580
1536	17864
1536	3460
1536	16504
1536	4933
1536	22523
1536	24778
1536	3297
1536	14012
1536	15732
1536	24343
1536	10862
1536	5417
1536	1441
1536	1079
1536	26433
1536	23619
1536	12271
1536	3254
1536	2483
1536	6011
1536	7671
1536	15855
1536	12976
1536	23146
1536	16279
1536	12714
1536	3216
1536	2775
1536	19416
1536	26118
1536	996
1536	27653
1536	23431
1536	19392
1536	20872
1536	14115
1536	24893
1536	26905
1536	18994
1536	10130
1536	15934
1536	6991
1536	16092
1536	26559
1537	24889
1537	8684
1537	21737
1537	12164
1537	2062
1537	10348
1537	9237
1537	22381
1537	11839
1537	17452
1537	23471
1537	18899
1537	4618
1537	59
1537	1175
1537	20042
1537	14597
1537	12767
1537	396
1537	25423
1537	15906
1537	23882
1537	12408
1537	20511
1537	7031
1537	2746
1537	5217
1537	24164
1537	9835
1537	23520
1537	26377
1537	7300
1537	8481
1537	16388
1537	3128
1537	23753
1537	18042
1537	18481
1537	17023
1537	6299
1537	9761
1537	20316
1537	12177
1537	3879
1537	1275
1537	25809
1537	7141
1537	25362
1537	3955
1538	17052
1538	6987
1538	25937
1538	17928
1538	7734
1538	20357
1538	7653
1538	13719
1538	10527
1538	7255
1538	7628
1538	16273
1538	8833
1538	1818
1538	3710
1538	194
1538	24801
1538	4000
1538	17268
1538	19575
1538	27046
1538	20721
1538	3100
1538	19435
1538	2734
1538	23318
1538	20038
1538	3673
1538	6592
1538	4367
1538	11473
1538	7451
1538	21025
1538	15330
1538	18742
1538	10120
1538	6065
1538	20546
1538	27676
1538	3962
1538	1741
1538	19175
1538	5791
1538	2736
1538	12911
1538	26151
1538	25833
1538	22964
1538	2673
1539	25140
1539	9167
1539	27168
1539	20436
1539	15730
1539	21857
1539	17873
1539	3251
1539	22980
1539	4117
1539	26257
1539	5635
1539	8795
1539	18305
1539	12719
1539	5829
1539	5471
1539	16455
1539	26502
1539	11462
1539	12579
1539	7802
1539	601
1539	733
1539	18417
1539	22206
1539	20672
1539	12335
1539	13271
1539	23437
1539	18293
1539	9542
1539	21994
1539	14730
1539	20499
1539	13519
1539	17223
1539	25894
1539	895
1539	26175
1539	25521
1539	8946
1539	4932
1540	11473
1540	776
1540	10470
1540	22886
1540	3120
1540	14510
1540	913
1540	23257
1540	12607
1540	15064
1540	11468
1540	7032
1540	12180
1540	2201
1540	10017
1540	27577
1540	3360
1540	19686
1540	18915
1540	10786
1540	26500
1540	19683
1540	11856
1540	3637
1540	8547
1540	12602
1540	7340
1540	23677
1540	854
1540	19342
1540	20688
1540	3088
1540	12935
1540	395
1540	3127
1540	3536
1540	14383
1540	25523
1540	21780
1540	27207
1540	3178
1540	6683
1540	15254
1540	17213
1540	1001
1541	23164
1541	27078
1541	22604
1541	8648
1541	6401
1541	5893
1541	17494
1541	12083
1541	4248
1541	18102
1541	8026
1541	14228
1541	11681
1541	20944
1541	14128
1541	17213
1541	24748
1541	19775
1541	12703
1541	21721
1541	4430
1541	13057
1541	26516
1541	14069
1541	23266
1541	14084
1541	6140
1541	16823
1541	10632
1541	5691
1541	3541
1541	24589
1541	9215
1541	15007
1541	15057
1541	15437
1541	12940
1541	11239
1541	4976
1541	14385
1541	25719
1541	18256
1541	18175
1542	1283
1542	15966
1542	12602
1542	5620
1542	6197
1542	12681
1542	16223
1542	26824
1542	6271
1542	1227
1542	16899
1542	11111
1542	1713
1542	3804
1542	23824
1542	14992
1542	12524
1542	10325
1542	26561
1542	3057
1542	15412
1542	26336
1542	9624
1542	27422
1542	1494
1542	17656
1542	12329
1542	14716
1542	20562
1542	22897
1542	1252
1542	15859
1542	7362
1542	11092
1542	23466
1542	10516
1542	14449
1542	1777
1542	20225
1542	12826
1542	8596
1542	26943
1542	18580
1542	2811
1542	9607
1542	11250
1542	18275
1542	9818
1542	24340
1542	11348
1542	12019
1542	4804
1542	17762
1542	3660
1542	27182
1542	18935
1542	2892
1542	14513
1542	20357
1543	27143
1543	15402
1543	12179
1543	13867
1543	12173
1543	19350
1543	23375
1543	26377
1543	6061
1543	23266
1543	3706
1543	8841
1543	16330
1543	12814
1543	21780
1543	18320
1543	12339
1543	7984
1543	5471
1543	1385
1543	15348
1543	9009
1543	5984
1543	22501
1543	21914
1543	1282
1543	11008
1543	17602
1543	11147
1543	871
1543	18383
1543	25210
1543	4710
1543	9624
1543	410
1543	12994
1543	21801
1543	17493
1543	21449
1543	12275
1543	10465
1543	17674
1543	16713
1543	25810
1543	17834
1543	1876
1543	776
1543	12387
1544	22072
1544	5628
1544	23317
1544	10164
1544	7419
1544	18034
1544	2604
1544	1273
1544	25523
1544	7982
1544	10607
1544	24572
1544	26369
1544	11154
1544	1326
1544	17281
1544	3280
1544	1388
1544	19737
1544	11124
1544	8220
1544	9420
1544	7827
1544	25014
1544	7440
1544	3253
1544	10289
1544	24750
1544	27288
1544	20413
1544	20260
1544	3420
1544	22516
1544	14003
1544	8334
1544	11859
1544	5478
1544	17652
1544	5023
1544	17901
1544	10249
1544	11800
1544	15046
1544	27124
1544	25705
1544	20892
1544	3672
1545	25386
1545	948
1545	453
1545	18858
1545	3399
1545	22609
1545	18087
1545	21374
1545	7326
1545	24243
1545	17046
1545	14017
1545	2315
1545	12590
1545	7450
1545	23756
1545	7821
1545	12849
1545	1675
1545	13532
1545	27048
1545	1445
1545	21433
1545	20225
1545	4115
1545	9244
1545	2419
1545	19525
1545	20860
1545	10407
1545	21457
1545	12771
1545	26059
1545	5088
1545	10787
1545	10911
1545	3230
1545	23839
1545	17595
1545	25290
1545	23477
1545	12620
1545	22269
1545	4415
1545	10927
1545	4928
1546	5950
1546	23082
1546	20316
1546	14380
1546	24422
1546	10999
1546	10663
1546	23332
1546	9776
1546	6784
1546	22918
1546	19885
1546	17567
1546	13574
1546	2606
1546	22958
1546	12096
1546	16645
1546	11930
1546	13462
1546	14349
1546	27111
1546	27322
1546	1700
1546	6271
1546	21239
1546	26208
1546	16809
1546	3640
1546	19532
1546	1206
1546	3087
1546	13927
1546	21602
1546	1520
1546	11756
1546	24250
1546	27398
1546	4806
1546	7096
1546	23671
1546	367
1546	9363
1546	27375
1547	13758
1547	20865
1547	13019
1547	6920
1547	20161
1547	13782
1547	14678
1547	19885
1547	5034
1547	8223
1547	11357
1547	18736
1547	9354
1547	22377
1547	20781
1547	1548
1547	21404
1547	16711
1547	6176
1547	5379
1547	26302
1547	17656
1547	26286
1547	24604
1547	20101
1547	27351
1547	24422
1547	22513
1547	25358
1547	14162
1547	669
1547	22627
1547	5384
1547	25928
1547	13041
1547	895
1547	13239
1547	1690
1547	21567
1547	3232
1547	9623
1547	7453
1547	10788
1547	23299
1547	10500
1547	3150
1547	14724
1547	20241
1547	24017
1547	16600
1548	20142
1548	8641
1548	22514
1548	20083
1548	16147
1548	5172
1548	11442
1548	20076
1548	19674
1548	11109
1548	16412
1548	25229
1548	2766
1548	3503
1548	13462
1548	3753
1548	14531
1548	16668
1548	20065
1548	23072
1548	2728
1548	2605
1548	1864
1548	18735
1548	9947
1548	24055
1548	6568
1548	8748
1548	27636
1548	27002
1548	23055
1548	14162
1548	3450
1548	5818
1548	10696
1548	3964
1548	167
1548	3944
1548	25776
1548	4726
1548	25777
1548	7346
1548	24250
1548	109
1548	26019
1548	9454
1548	15064
1548	19360
1548	6372
1548	18655
1548	23344
1548	121
1548	20513
1548	18674
1548	13504
1548	14158
1548	13424
1548	22224
1548	7571
1548	27078
1548	13081
1548	7566
1548	18159
1548	8697
1548	10325
1548	6856
1548	25977
1548	1410
1548	10527
1548	11144
1548	25453
1548	5359
1549	2424
1549	19776
1549	10582
1549	13829
1549	11675
1549	5172
1549	137
1549	22424
1549	5907
1549	16470
1549	22528
1549	15650
1549	16499
1549	27615
1549	22336
1549	3811
1549	21501
1549	1405
1549	21983
1549	25109
1549	24164
1549	1430
1549	27143
1549	5619
1549	19644
1549	25902
1549	21101
1549	13673
1549	9275
1549	12100
1549	26686
1549	11924
1549	12084
1549	27083
1549	317
1549	25174
1549	5424
1549	1692
1549	6303
1549	5767
1549	18994
1549	24708
1549	11418
1549	18767
1549	1308
1549	17408
1549	116
1549	14435
1549	26508
1550	23518
1550	10989
1550	7186
1550	24806
1550	23412
1550	24908
1550	18630
1550	3417
1550	7656
1550	7685
1550	17441
1550	16983
1550	1451
1550	22665
1550	4759
1550	14967
1550	1017
1550	26942
1550	9031
1550	13595
1550	4155
1550	20189
1550	6779
1550	3753
1550	16859
1550	13758
1550	22086
1550	951
1550	16462
1550	7468
1550	27220
1550	20984
1550	21706
1550	2605
1550	2400
1550	19589
1550	26849
1550	24321
1550	14753
1550	17900
1550	5366
1550	2546
1551	12352
1551	19977
1551	10372
1551	14137
1551	12316
1551	1686
1551	1394
1551	7141
1551	10995
1551	17359
1551	13010
1551	12759
1551	9595
1551	17348
1551	9382
1551	21352
1551	21053
1551	8683
1551	18751
1551	21645
1551	25246
1551	7608
1551	20368
1551	2165
1551	9810
1551	11344
1551	10380
1551	17432
1551	1023
1551	25282
1551	26300
1551	20314
1551	4440
1551	14448
1551	9731
1551	20357
1551	5007
1551	22528
1551	16727
1551	14017
1551	15118
1551	9254
1552	15688
1552	22333
1552	4101
1552	1713
1552	20409
1552	25423
1552	18752
1552	9735
1552	23266
1552	13317
1552	23118
1552	5032
1552	22914
1552	19314
1552	976
1552	26824
1552	15851
1552	8059
1552	3674
1552	1243
1552	23227
1552	25141
1552	4546
1552	13703
1552	9167
1552	24270
1552	834
1552	848
1552	16981
1552	21691
1552	20605
1552	15777
1552	19974
1552	11540
1552	21404
1552	2606
1552	12369
1552	26580
1552	712
1552	20851
1552	10788
1553	26437
1553	19536
1553	780
1553	26880
1553	14448
1553	11517
1553	7055
1553	76
1553	20500
1553	24116
1553	24677
1553	10880
1553	21566
1553	19923
1553	221
1553	12510
1553	1818
1553	13060
1553	12618
1553	19969
1553	6409
1553	24864
1553	13778
1553	15875
1553	8113
1553	24245
1553	22548
1553	23657
1553	8755
1553	26338
1553	27327
1553	2980
1553	7607
1553	19581
1553	26539
1553	21149
1553	24840
1553	4851
1553	3523
1553	14149
1553	11438
1553	16797
1553	5301
1553	9895
1553	6610
1553	7381
1553	21600
1553	17081
1553	20348
1553	7951
1553	17751
1553	2260
1553	24432
1553	5924
1553	24723
1553	15930
1553	5332
1553	19110
1553	11258
1553	26472
1554	8409
1554	13087
1554	25798
1554	18674
1554	14118
1554	14558
1554	6255
1554	26641
1554	23371
1554	21654
1554	3757
1554	4806
1554	8289
1554	24287
1554	10672
1554	20314
1554	26838
1554	9969
1554	18757
1554	11051
1554	7719
1554	9489
1554	20957
1554	12432
1554	19118
1554	795
1554	6271
1554	11258
1554	6818
1554	20021
1554	14396
1554	15144
1554	20130
1554	18916
1554	18736
1554	1162
1554	17977
1554	26207
1554	22951
1554	27389
1554	18481
1554	22795
1554	19757
1554	17656
1554	22353
1554	20436
1554	14914
1554	14349
1554	19421
1554	2017
1554	5381
1554	10335
1554	23516
1555	25039
1555	17194
1555	20818
1555	24100
1555	2161
1555	21575
1555	8557
1555	13589
1555	23311
1555	19583
1555	23960
1555	8694
1555	20816
1555	9068
1555	19559
1555	20592
1555	20458
1555	923
1555	15130
1555	26742
1555	14577
1555	7984
1555	3793
1555	9741
1555	4778
1555	12095
1555	22829
1555	4773
1555	13885
1555	27031
1555	27439
1555	15966
1555	1348
1555	14383
1555	24671
1555	18328
1555	1612
1555	27080
1555	12607
1555	6348
1555	4767
1555	23344
1555	6175
1555	4279
1555	6592
1555	2767
1555	16386
1555	19060
1555	14149
1555	1424
1555	12828
1555	25189
1555	17047
1555	25559
1555	25923
1555	3311
1555	2462
1555	21501
1556	17862
1556	5032
1556	5604
1556	4701
1556	6331
1556	8154
1556	18805
1556	5498
1556	4904
1556	12500
1556	9873
1556	19958
1556	1032
1556	17331
1556	8763
1556	19525
1556	9386
1556	9679
1556	14917
1556	21296
1556	4383
1556	18735
1556	5476
1556	47
1556	4205
1556	17950
1556	288
1556	18171
1556	7478
1556	26958
1556	4069
1556	19511
1556	20357
1556	23000
1556	2538
1556	24857
1556	14114
1556	734
1556	2905
1556	23172
1556	19570
1556	14796
1556	4917
1556	25385
1556	11750
1556	13364
1556	3793
1556	689
1556	25132
1556	23400
1556	20293
1556	5196
1556	7709
1557	1096
1557	7192
1557	26453
1557	11861
1557	3422
1557	2681
1557	11144
1557	17718
1557	7173
1557	5809
1557	26014
1557	27458
1557	20542
1557	7646
1557	27432
1557	19602
1557	9576
1557	2483
1557	26957
1557	15288
1557	3855
1557	11711
1557	14591
1557	10474
1557	16044
1557	17917
1557	26527
1557	14615
1557	21335
1557	13067
1557	745
1557	21738
1557	25077
1557	20852
1557	14040
1557	24525
1557	1818
1557	26340
1557	13688
1557	12276
1557	25501
1557	24677
1557	17025
1558	5180
1558	8557
1558	24145
1558	8525
1558	23433
1558	1527
1558	13142
1558	24284
1558	20338
1558	7640
1558	18284
1558	11164
1558	2328
1558	6764
1558	15473
1558	10802
1558	14656
1558	10399
1558	23181
1558	6145
1558	21566
1558	5229
1558	18629
1558	24843
1558	21217
1558	22247
1558	8117
1558	26300
1558	8946
1558	26973
1558	12253
1558	19336
1558	3042
1558	18818
1558	21664
1558	23259
1558	13147
1558	24004
1558	7551
1558	20250
1558	9534
1558	15565
1558	4017
1559	13382
1559	9075
1559	9616
1559	26526
1559	25992
1559	15614
1559	2885
1559	22639
1559	2120
1559	16321
1559	11854
1559	5697
1559	19885
1559	12719
1559	9725
1559	2452
1559	23227
1559	14724
1559	1186
1559	10861
1559	3687
1559	27456
1559	24639
1559	5172
1559	22
1559	7998
1559	13581
1559	23396
1559	9924
1559	27555
1559	2764
1559	1838
1559	21837
1559	25287
1559	15739
1559	11491
1559	25062
1559	20293
1559	23869
1559	2904
1559	10657
1559	12713
1559	6697
1559	25827
1559	20492
1559	9708
1559	18644
1559	11958
1559	14667
1559	12472
1559	2598
1559	19447
1559	10985
1559	17113
1559	13023
1559	1027
1559	9517
1559	23700
1559	9735
1559	23294
1559	24034
1560	4165
1560	16097
1560	9315
1560	23869
1560	699
1560	21158
1560	12607
1560	20242
1560	27111
1560	5936
1560	24455
1560	4000
1560	12830
1560	23492
1560	4192
1560	20970
1560	20412
1560	5496
1560	8596
1560	14675
1560	22067
1560	17667
1560	15220
1560	7023
1560	11488
1560	25612
1560	12303
1560	323
1560	25089
1560	926
1560	4816
1560	16092
1560	22051
1560	23999
1560	15314
1560	22161
1560	27656
1560	18654
1560	20229
1560	24422
1560	10421
1560	27534
1560	18605
1560	7453
1560	17052
1560	11802
1561	22431
1561	21265
1561	10321
1561	7800
1561	7809
1561	11278
1561	13922
1561	12217
1561	19329
1561	3214
1561	25170
1561	3894
1561	16751
1561	16313
1561	1466
1561	13262
1561	26517
1561	23171
1561	13190
1561	2697
1561	22275
1561	25724
1561	13670
1561	24121
1561	21694
1561	24043
1561	25544
1561	19822
1561	9074
1561	1593
1561	1432
1561	5418
1561	6062
1561	4361
1561	5478
1561	11100
1561	9846
1561	9711
1561	15682
1561	16229
1561	17675
1561	3426
1561	5841
1561	21189
1561	1373
1561	22874
1562	22168
1562	3301
1562	18161
1562	26460
1562	13868
1562	25292
1562	2351
1562	8558
1562	17750
1562	19128
1562	9179
1562	5689
1562	24612
1562	12843
1562	12845
1562	6663
1562	18708
1562	22686
1562	10661
1562	18214
1562	5710
1562	10299
1562	8002
1562	22431
1562	5541
1562	14434
1562	16970
1562	21311
1562	7832
1562	2094
1562	3297
1562	12184
1562	7924
1562	24422
1562	4751
1562	15740
1562	19239
1562	6598
1562	21043
1562	15502
1562	15096
1562	22586
1562	22396
1562	2728
1562	25867
1562	15465
1562	4990
1562	2016
1562	5057
1562	16798
1562	7033
1562	1740
1562	4900
1562	25894
1562	16440
1562	24828
1562	27656
1562	23903
1562	23619
1562	1135
1562	18568
1562	17016
1562	8066
1562	21165
1562	19583
1562	2228
1562	5854
1562	13594
1562	140
1562	15480
1562	393
1562	556
1562	12199
1562	24555
1563	13929
1563	8014
1563	9635
1563	13743
1563	18644
1563	3648
1563	26088
1563	25460
1563	2187
1563	22898
1563	17107
1563	16197
1563	10343
1563	546
1563	14213
1563	17494
1563	4121
1563	24439
1563	10486
1563	10365
1563	6802
1563	25956
1563	2842
1563	25235
1563	8795
1563	18417
1563	15713
1563	16295
1563	15889
1563	1155
1563	3552
1563	2869
1563	16223
1563	10786
1563	796
1563	339
1563	15205
1563	18816
1563	7806
1563	12864
1563	26486
1563	8657
1563	8127
1563	4988
1563	10970
1563	20364
1563	26507
1563	15829
1563	27555
1563	16092
1563	4710
1563	26151
1563	7220
1563	16566
1563	22446
1563	26222
1563	1737
1563	2801
1563	9864
1563	17637
1563	25178
1563	18067
1563	19366
1563	6047
1564	21873
1564	13997
1564	20767
1564	2187
1564	12173
1564	18679
1564	15677
1564	24605
1564	26222
1564	1713
1564	9442
1564	19127
1564	20010
1564	517
1564	25178
1564	12401
1564	18718
1564	18935
1564	4343
1564	1229
1564	10485
1564	18864
1564	16566
1564	8365
1564	18858
1564	7838
1564	8279
1564	5470
1564	24250
1564	775
1564	15650
1564	18816
1564	12387
1564	20832
1564	13867
1564	8102
1564	2764
1564	21631
1564	17311
1564	27014
1564	19181
1564	899
1564	14142
1564	2586
1564	21994
1564	26299
1564	3155
1564	16686
1564	10598
1564	19330
1564	24486
1564	20797
1564	329
1565	27044
1565	17757
1565	10563
1565	5491
1565	20224
1565	11824
1565	7883
1565	3498
1565	7023
1565	14944
1565	4856
1565	27656
1565	8052
1565	23230
1565	27037
1565	19581
1565	18894
1565	2232
1565	15108
1565	7478
1565	6831
1565	24342
1565	26509
1565	11540
1565	25858
1565	12881
1565	17785
1565	24309
1565	5818
1565	703
1565	26231
1565	13407
1565	212
1565	9452
1565	13968
1565	4767
1565	26875
1565	480
1565	27683
1565	10484
1565	1994
1565	26208
1565	27041
1565	9323
1565	129
1565	22067
1565	3805
1565	2507
1565	24211
1565	12836
1565	24505
1566	10667
1566	9167
1566	26981
1566	14863
1566	8589
1566	20042
1566	4546
1566	22446
1566	16287
1566	1661
1566	10965
1566	7593
1566	9759
1566	8886
1566	24437
1566	5788
1566	17697
1566	21148
1566	8914
1566	15345
1566	107
1566	9822
1566	3360
1566	21037
1566	24971
1566	5080
1566	17442
1566	16264
1566	26705
1566	11338
1566	26486
1566	17831
1566	5528
1566	10818
1566	10483
1566	19376
1566	3263
1566	11421
1566	24250
1566	11181
1566	23869
1566	22480
1566	24639
1566	19716
1566	9199
1566	11519
1566	26496
1566	27663
1566	2384
1566	26420
1566	16092
1566	8349
1566	22629
1566	27276
1566	946
1567	8697
1567	10172
1567	16152
1567	22304
1567	121
1567	5522
1567	18653
1567	11079
1567	6519
1567	12276
1567	2232
1567	3468
1567	15857
1567	15905
1567	12578
1567	2371
1567	17751
1567	3412
1567	9947
1567	17391
1567	8905
1567	20364
1567	25571
1567	10870
1567	23517
1567	6162
1567	3710
1567	1353
1567	1699
1567	13336
1567	15732
1567	26726
1567	9331
1567	23371
1567	19250
1567	19473
1567	6041
1567	25810
1567	25776
1567	15240
1567	1245
1567	26159
1567	27413
1567	17490
1567	23551
1567	17683
1567	14119
1567	7078
1567	9719
1567	14499
1567	23055
1567	21704
1568	8914
1568	654
1568	21873
1568	19776
1568	5599
1568	17115
1568	21952
1568	17722
1568	27221
1568	26211
1568	689
1568	22788
1568	27537
1568	23462
1568	8481
1568	23516
1568	485
1568	8746
1568	21158
1568	2172
1568	10454
1568	18153
1568	3552
1568	13540
1568	26013
1568	20911
1568	10369
1568	7383
1568	22072
1568	13132
1568	20578
1568	22806
1568	9986
1568	19314
1568	16929
1568	19989
1568	23852
1568	14388
1568	406
1568	25941
1568	26863
1568	14724
1568	8683
1568	7200
1568	25210
1568	7554
1568	10301
1568	12534
1569	6856
1569	21903
1569	538
1569	18394
1569	20364
1569	16820
1569	7692
1569	10926
1569	25178
1569	1494
1569	4377
1569	20097
1569	18883
1569	24990
1569	137
1569	21571
1569	16168
1569	10735
1569	25418
1569	21398
1569	14786
1569	18122
1569	2452
1569	11164
1569	15066
1569	18909
1569	6733
1569	18915
1569	16587
1569	20241
1569	20936
1569	10849
1569	8662
1569	26981
1569	4523
1569	10638
1569	22808
1569	2462
1569	1351
1569	16092
1569	333
1569	27675
1569	1095
1569	2918
1569	3163
1569	10536
1569	2145
1569	14176
1569	24430
1569	25683
1569	14499
1569	7658
1569	7795
1569	13439
1569	18530
1569	3812
1569	14830
1569	24601
1569	13039
1569	9653
1569	19788
1569	2598
1569	6019
1569	6869
1569	14725
1569	25836
1569	12303
1569	3968
1569	5269
1569	3552
1569	10172
1570	1220
1570	14138
1570	21276
1570	22371
1570	26536
1570	14224
1570	7719
1570	24239
1570	9710
1570	4387
1570	26350
1570	14049
1570	13517
1570	1730
1570	17392
1570	17590
1570	494
1570	7279
1570	9350
1570	27426
1570	11665
1570	25061
1570	14942
1570	11826
1570	26904
1570	2876
1570	24620
1570	12401
1570	21749
1570	14307
1570	3403
1570	7813
1570	21965
1570	25900
1570	9549
1570	4737
1570	17745
1570	26983
1570	12350
1570	4301
1570	14428
1570	5885
1571	11847
1571	22617
1571	5598
1571	8032
1571	2001
1571	25915
1571	22128
1571	19929
1571	2355
1571	17683
1571	18611
1571	2342
1571	18655
1571	21025
1571	2680
1571	16044
1571	13632
1571	13773
1571	9734
1571	22284
1571	25143
1571	22909
1571	25016
1571	23636
1571	7276
1571	21738
1571	24369
1571	5470
1571	2505
1571	19853
1571	7477
1571	16584
1571	17507
1571	14040
1571	24321
1571	27023
1571	21350
1571	20117
1571	30
1571	21621
1571	14847
1571	26835
1571	15650
1571	25369
1571	15557
1571	10592
1571	445
1571	15990
1571	14878
1571	8224
1571	14632
1571	7478
1571	18149
1571	24976
1571	2162
1571	26359
1571	5496
1571	3291
1571	16112
1571	21856
1571	17677
1571	2440
1571	21704
1571	8984
1571	21833
1571	7079
1571	27547
1571	24677
1571	18580
1571	9743
1571	8435
1571	5264
1572	8059
1572	20563
1572	20873
1572	4074
1572	19140
1572	26486
1572	21629
1572	19525
1572	26896
1572	158
1572	26087
1572	25446
1572	10087
1572	6077
1572	25794
1572	8905
1572	18589
1572	25430
1572	4031
1572	17400
1572	25385
1572	3446
1572	24593
1572	2162
1572	3823
1572	5109
1572	15326
1572	13057
1572	16645
1572	27447
1572	1230
1572	7563
1572	8683
1572	1027
1572	26980
1572	25239
1572	880
1572	15333
1572	22323
1572	17149
1572	13820
1572	25100
1572	26282
1572	17885
1572	8304
1572	23683
1572	3712
1572	278
1572	24738
1573	21449
1573	16545
1573	10802
1573	3972
1573	12969
1573	19515
1573	23220
1573	5046
1573	23601
1573	26111
1573	10887
1573	8350
1573	11246
1573	2182
1573	16470
1573	20785
1573	23266
1573	15470
1573	23714
1573	20658
1573	6809
1573	5433
1573	13089
1573	7394
1573	11440
1573	11749
1573	2599
1573	405
1573	1903
1573	1249
1573	10720
1573	9708
1573	5854
1573	15057
1573	8459
1573	6785
1573	20763
1573	3393
1573	24784
1573	21617
1573	763
1573	26787
1573	7634
1573	11951
1573	2810
1573	23980
1573	26874
1573	10127
1573	12864
1574	163
1574	2201
1574	26300
1574	18523
1574	12286
